89,120,82.00,1010.00,111.00,46.00,1.00,-1,-1,-1
89,123,1627.00,884.00,280.00,181.00,1.00,-1,-1,-1
89,137,1747.00,675.00,108.00,36.00,1.00,-1,-1,-1
89,141,779.00,10.00,279.00,142.00,1.00,-1,-1,-1
89,142,1564.00,271.00,328.00,183.00,1.00,-1,-1,-1
89,145,1302.00,278.00,135.00,68.00,1.00,-1,-1,-1
89,146,1314.00,804.00,89.00,73.00,1.00,-1,-1,-1
89,157,1506.00,622.00,414.00,252.00,1.00,-1,-1,-1
89,158,127.00,142.00,108.00,74.00,1.00,-1,-1,-1
89,162,6.00,948.00,95.00,245.00,1.00,-1,-1,-1
89,167,1212.00,150.00,187.00,54.00,1.00,-1,-1,-1
89,175,-57.00,252.00,167.00,163.00,1.00,-1,-1,-1
89,178,0.00,0.00,1048.00,494.00,1.00,-1,-1,-1
89,183,995.00,73.00,546.00,295.00,1.00,-1,-1,-1
90,19,1435.00,554.00,439.00,408.00,1.00,-1,-1,-1
90,23,1215.00,675.00,767.00,502.00,1.00,-1,-1,-1
90,24,910.00,642.00,534.00,225.00,1.00,-1,-1,-1
90,25,536.00,818.00,607.00,271.00,1.00,-1,-1,-1
90,28,-31.00,839.00,554.00,288.00,1.00,-1,-1,-1
90,30,260.00,453.00,142.00,102.00,1.00,-1,-1,-1
90,32,244.00,815.00,397.00,180.00,1.00,-1,-1,-1
90,33,262.00,670.00,1052.00,576.00,1.00,-1,-1,-1
90,35,28.00,848.00,658.00,342.00,1.00,-1,-1,-1
90,37,369.00,153.00,379.00,211.00,1.00,-1,-1,-1
90,43,1578.00,904.00,75.00,127.00,1.00,-1,-1,-1
90,44,1001.00,650.00,415.00,314.00,1.00,-1,-1,-1
90,57,553.00,968.00,238.00,96.00,1.00,-1,-1,-1
90,61,161.00,432.00,266.00,191.00,1.00,-1,-1,-1
90,73,865.00,929.00,70.00,58.00,1.00,-1,-1,-1
90,74,1493.00,687.00,183.00,189.00,1.00,-1,-1,-1
90,80,1105.00,238.00,609.00,289.00,1.00,-1,-1,-1
90,82,1380.00,624.00,316.00,261.00,1.00,-1,-1,-1
90,83,1724.00,652.00,196.00,279.00,1.00,-1,-1,-1
90,93,1657.00,452.00,172.00,215.00,1.00,-1,-1,-1
90,96,1657.00,650.00,149.00,65.00,1.00,-1,-1,-1
90,98,25.00,825.00,205.00,77.00,1.00,-1,-1,-1
90,108,42.00,998.00,69.00,66.00,1.00,-1,-1,-1
90,110,1294.00,852.00,192.00,79.00,1.00,-1,-1,-1
90,115,1530.00,339.00,237.00,120.00,1.00,-1,-1,-1
90,120,82.00,1010.00,111.00,46.00,1.00,-1,-1,-1
90,123,1633.00,939.00,280.00,181.00,1.00,-1,-1,-1
90,137,1722.00,697.00,108.00,36.00,1.00,-1,-1,-1
90,141,792.00,74.00,279.00,142.00,1.00,-1,-1,-1
90,142,1551.00,267.00,328.00,183.00,1.00,-1,-1,-1
90,145,1297.00,204.00,135.00,68.00,1.00,-1,-1,-1
90,146,1312.00,863.00,89.00,73.00,1.00,-1,-1,-1
90,157,1506.00,690.00,414.00,252.00,1.00,-1,-1,-1
90,158,127.00,142.00,108.00,74.00,1.00,-1,-1,-1
90,162,-7.00,948.00,95.00,245.00,1.00,-1,-1,-1
90,167,1204.00,218.00,187.00,54.00,1.00,-1,-1,-1
90,175,-5.00,133.00,167.00,163.00,1.00,-1,-1,-1
90,178,0.00,1.00,1052.00,560.00,1.00,-1,-1,-1
90,183,1005.00,36.00,546.00,295.00,1.00,-1,-1,-1
90,187,1045.00,155.00,294.00,121.00,1.00,-1,-1,-1
90,199,1089.00,0.00,294.00,158.00,1.00,-1,-1,-1
91,19,1555.00,717.00,365.00,254.00,1.00,-1,-1,-1
91,23,1281.00,721.00,767.00,502.00,1.00,-1,-1,-1
91,24,910.00,642.00,534.00,225.00,1.00,-1,-1,-1
91,25,536.00,818.00,607.00,271.00,1.00,-1,-1,-1
91,28,-31.00,839.00,554.00,288.00,1.00,-1,-1,-1
91,30,256.00,464.00,142.00,102.00,1.00,-1,-1,-1
91,32,289.00,870.00,397.00,180.00,1.00,-1,-1,-1
91,33,262.00,670.00,1052.00,576.00,1.00,-1,-1,-1
91,35,29.00,900.00,658.00,342.00,1.00,-1,-1,-1
91,37,369.00,153.00,379.00,211.00,1.00,-1,-1,-1
91,43,1533.00,892.00,75.00,127.00,1.00,-1,-1,-1
91,44,1001.00,650.00,415.00,314.00,1.00,-1,-1,-1
91,57,553.00,969.00,238.00,96.00,1.00,-1,-1,-1
91,61,289.00,466.00,266.00,191.00,1.00,-1,-1,-1
91,73,866.00,929.00,70.00,58.00,1.00,-1,-1,-1
91,74,1454.00,762.00,183.00,189.00,1.00,-1,-1,-1
91,78,1589.00,1027.00,63.00,48.00,1.00,-1,-1,-1
91,80,1100.00,253.00,609.00,289.00,1.00,-1,-1,-1
91,82,1373.00,715.00,316.00,261.00,1.00,-1,-1,-1
91,83,1707.00,662.00,196.00,279.00,1.00,-1,-1,-1
91,93,1657.00,452.00,172.00,215.00,1.00,-1,-1,-1
91,96,1648.00,713.00,149.00,65.00,1.00,-1,-1,-1
91,98,17.00,875.00,205.00,77.00,1.00,-1,-1,-1
91,108,56.00,947.00,69.00,66.00,1.00,-1,-1,-1
91,110,1294.00,857.00,192.00,79.00,1.00,-1,-1,-1
91,120,87.00,989.00,111.00,46.00,1.00,-1,-1,-1
91,123,1633.00,939.00,280.00,181.00,1.00,-1,-1,-1
91,137,1728.00,735.00,108.00,36.00,1.00,-1,-1,-1
91,141,792.00,96.00,279.00,142.00,1.00,-1,-1,-1
91,142,1601.00,28.00,328.00,183.00,1.00,-1,-1,-1
91,145,1295.00,256.00,135.00,68.00,1.00,-1,-1,-1
91,146,1322.00,903.00,89.00,73.00,1.00,-1,-1,-1
91,157,1507.00,751.00,414.00,252.00,1.00,-1,-1,-1
91,158,127.00,142.00,108.00,74.00,1.00,-1,-1,-1
91,162,-7.00,948.00,95.00,245.00,1.00,-1,-1,-1
91,167,1195.00,243.00,187.00,54.00,1.00,-1,-1,-1
91,175,0.00,0.00,378.00,130.00,1.00,-1,-1,-1
91,178,0.00,1.00,1052.00,560.00,1.00,-1,-1,-1
91,183,1008.00,-15.00,546.00,295.00,1.00,-1,-1,-1
91,187,1048.00,207.00,294.00,121.00,1.00,-1,-1,-1
91,199,1098.00,29.00,294.00,158.00,1.00,-1,-1,-1
92,19,1555.00,717.00,365.00,254.00,1.00,-1,-1,-1
92,23,1281.00,721.00,767.00,502.00,1.00,-1,-1,-1
92,24,910.00,642.00,534.00,225.00,1.00,-1,-1,-1
92,25,536.00,818.00,607.00,271.00,1.00,-1,-1,-1
92,28,-31.00,839.00,554.00,288.00,1.00,-1,-1,-1
92,30,256.00,464.00,142.00,102.00,1.00,-1,-1,-1
92,32,289.00,870.00,397.00,180.00,1.00,-1,-1,-1
92,33,262.00,670.00,1052.00,576.00,1.00,-1,-1,-1
92,35,29.00,900.00,658.00,342.00,1.00,-1,-1,-1
92,37,369.00,153.00,379.00,211.00,1.00,-1,-1,-1
92,43,1533.00,892.00,75.00,127.00,1.00,-1,-1,-1
92,44,1001.00,650.00,415.00,314.00,1.00,-1,-1,-1
92,57,553.00,969.00,238.00,96.00,1.00,-1,-1,-1
92,61,289.00,466.00,266.00,191.00,1.00,-1,-1,-1
92,73,866.00,929.00,70.00,58.00,1.00,-1,-1,-1
92,74,1454.00,762.00,183.00,189.00,1.00,-1,-1,-1
92,78,1588.00,1026.00,63.00,48.00,1.00,-1,-1,-1
92,80,1100.00,253.00,609.00,289.00,1.00,-1,-1,-1
92,82,1373.00,715.00,316.00,261.00,1.00,-1,-1,-1
92,83,1707.00,662.00,196.00,279.00,1.00,-1,-1,-1
92,93,1657.00,452.00,172.00,215.00,1.00,-1,-1,-1
92,96,1648.00,713.00,149.00,65.00,1.00,-1,-1,-1
92,98,17.00,875.00,205.00,77.00,1.00,-1,-1,-1
92,108,56.00,947.00,69.00,66.00,1.00,-1,-1,-1
92,110,1294.00,857.00,192.00,79.00,1.00,-1,-1,-1
92,120,87.00,989.00,111.00,46.00,1.00,-1,-1,-1
92,123,1633.00,939.00,280.00,181.00,1.00,-1,-1,-1
92,137,1728.00,735.00,108.00,36.00,1.00,-1,-1,-1
92,141,792.00,96.00,279.00,142.00,1.00,-1,-1,-1
92,142,1601.00,28.00,328.00,183.00,1.00,-1,-1,-1
92,145,1295.00,256.00,135.00,68.00,1.00,-1,-1,-1
92,146,1322.00,903.00,89.00,73.00,1.00,-1,-1,-1
92,157,1507.00,751.00,414.00,252.00,1.00,-1,-1,-1
92,158,127.00,142.00,108.00,74.00,1.00,-1,-1,-1
92,162,-7.00,948.00,95.00,245.00,1.00,-1,-1,-1
92,167,1195.00,243.00,187.00,54.00,1.00,-1,-1,-1
92,175,0.00,0.00,378.00,130.00,1.00,-1,-1,-1
92,178,0.00,1.00,1052.00,560.00,1.00,-1,-1,-1
92,183,1008.00,-15.00,546.00,295.00,1.00,-1,-1,-1
92,187,1048.00,207.00,294.00,121.00,1.00,-1,-1,-1
92,199,1098.00,29.00,294.00,158.00,1.00,-1,-1,-1
93,19,1384.00,749.00,536.00,331.00,1.00,-1,-1,-1
93,23,1290.00,658.00,767.00,502.00,1.00,-1,-1,-1
93,24,910.00,642.00,534.00,225.00,1.00,-1,-1,-1
93,25,536.00,818.00,607.00,271.00,1.00,-1,-1,-1
93,28,-31.00,839.00,554.00,288.00,1.00,-1,-1,-1
93,30,252.00,475.00,142.00,102.00,1.00,-1,-1,-1
93,32,302.00,870.00,397.00,180.00,1.00,-1,-1,-1
93,33,266.00,670.00,1052.00,576.00,1.00,-1,-1,-1
93,35,29.00,900.00,658.00,342.00,1.00,-1,-1,-1
93,37,369.00,153.00,379.00,211.00,1.00,-1,-1,-1
93,43,1542.00,890.00,75.00,127.00,1.00,-1,-1,-1
93,44,1001.00,650.00,415.00,314.00,1.00,-1,-1,-1
93,57,556.00,996.00,238.00,96.00,1.00,-1,-1,-1
93,61,270.00,471.00,266.00,191.00,1.00,-1,-1,-1
93,73,868.00,919.00,70.00,58.00,1.00,-1,-1,-1
93,74,1446.00,823.00,183.00,189.00,1.00,-1,-1,-1
93,78,1588.00,1026.00,63.00,48.00,1.00,-1,-1,-1
93,80,1104.00,307.00,609.00,289.00,1.00,-1,-1,-1
93,82,1377.00,774.00,316.00,261.00,1.00,-1,-1,-1
93,83,1700.00,729.00,196.00,279.00,1.00,-1,-1,-1
93,93,1657.00,452.00,172.00,215.00,1.00,-1,-1,-1
93,96,1657.00,771.00,149.00,65.00,1.00,-1,-1,-1
93,98,-3.00,799.00,205.00,77.00,1.00,-1,-1,-1
93,108,63.00,1008.00,69.00,66.00,1.00,-1,-1,-1
93,110,1292.00,897.00,192.00,79.00,1.00,-1,-1,-1
93,120,92.00,1033.00,111.00,46.00,1.00,-1,-1,-1
93,123,1633.00,939.00,280.00,181.00,1.00,-1,-1,-1
93,130,329.00,30.00,80.00,32.00,1.00,-1,-1,-1
93,137,1731.00,788.00,108.00,36.00,1.00,-1,-1,-1
93,141,801.00,90.00,279.00,142.00,1.00,-1,-1,-1
93,142,1592.00,64.00,328.00,183.00,1.00,-1,-1,-1
93,145,1298.00,312.00,135.00,68.00,1.00,-1,-1,-1
93,146,1308.00,921.00,89.00,73.00,1.00,-1,-1,-1
93,157,1499.00,804.00,414.00,252.00,1.00,-1,-1,-1
93,158,127.00,142.00,108.00,74.00,1.00,-1,-1,-1
93,162,-7.00,948.00,95.00,245.00,1.00,-1,-1,-1
93,167,1197.00,290.00,187.00,54.00,1.00,-1,-1,-1
93,168,1741.00,393.00,118.00,77.00,1.00,-1,-1,-1
93,175,0.00,0.00,403.00,199.00,1.00,-1,-1,-1
93,178,0.00,146.00,1610.00,687.00,1.00,-1,-1,-1
93,183,889.00,69.00,637.00,425.00,1.00,-1,-1,-1
93,187,1048.00,261.00,294.00,121.00,1.00,-1,-1,-1
93,199,1101.00,87.00,294.00,158.00,1.00,-1,-1,-1
94,19,1403.00,789.00,536.00,331.00,1.00,-1,-1,-1
94,23,1297.00,729.00,767.00,502.00,1.00,-1,-1,-1
94,24,910.00,642.00,534.00,225.00,1.00,-1,-1,-1
94,25,536.00,818.00,607.00,271.00,1.00,-1,-1,-1
94,28,-31.00,839.00,554.00,288.00,1.00,-1,-1,-1
94,30,246.00,486.00,142.00,102.00,1.00,-1,-1,-1
94,32,302.00,870.00,397.00,180.00,1.00,-1,-1,-1
94,33,267.00,670.00,1052.00,576.00,1.00,-1,-1,-1
94,35,29.00,900.00,658.00,342.00,1.00,-1,-1,-1
94,37,369.00,153.00,379.00,211.00,1.00,-1,-1,-1
94,43,1583.00,881.00,75.00,127.00,1.00,-1,-1,-1
94,44,1001.00,650.00,415.00,314.00,1.00,-1,-1,-1
94,57,572.00,963.00,238.00,96.00,1.00,-1,-1,-1
94,61,262.00,495.00,266.00,191.00,1.00,-1,-1,-1
94,73,869.00,917.00,70.00,58.00,1.00,-1,-1,-1
94,74,1487.00,865.00,183.00,189.00,1.00,-1,-1,-1
94,78,1588.00,1026.00,63.00,48.00,1.00,-1,-1,-1
94,80,1110.00,379.00,609.00,289.00,1.00,-1,-1,-1
94,82,1375.00,843.00,316.00,261.00,1.00,-1,-1,-1
94,83,1700.00,729.00,196.00,279.00,1.00,-1,-1,-1
94,93,1657.00,452.00,172.00,215.00,1.00,-1,-1,-1
94,96,1666.00,831.00,149.00,65.00,1.00,-1,-1,-1
94,98,-3.00,799.00,205.00,77.00,1.00,-1,-1,-1
94,108,63.00,1008.00,69.00,66.00,1.00,-1,-1,-1
94,110,1290.00,867.00,192.00,79.00,1.00,-1,-1,-1
94,120,92.00,1033.00,111.00,46.00,1.00,-1,-1,-1
94,123,1641.00,939.00,280.00,181.00,1.00,-1,-1,-1
94,130,289.00,99.00,80.00,32.00,1.00,-1,-1,-1
94,137,1737.00,840.00,108.00,36.00,1.00,-1,-1,-1
94,141,804.00,66.00,279.00,142.00,1.00,-1,-1,-1
94,142,1586.00,46.00,328.00,183.00,1.00,-1,-1,-1
94,145,1307.00,354.00,135.00,68.00,1.00,-1,-1,-1
94,146,1308.00,921.00,89.00,73.00,1.00,-1,-1,-1
94,157,1517.00,844.00,414.00,252.00,1.00,-1,-1,-1
94,162,-7.00,948.00,95.00,245.00,1.00,-1,-1,-1
94,167,1212.00,355.00,187.00,54.00,1.00,-1,-1,-1
94,168,1697.00,277.00,118.00,77.00,1.00,-1,-1,-1
94,175,17.00,1.00,403.00,199.00,1.00,-1,-1,-1
94,178,69.00,173.00,1610.00,687.00,1.00,-1,-1,-1
94,183,889.00,69.00,637.00,425.00,1.00,-1,-1,-1
94,187,1024.00,326.00,294.00,121.00,1.00,-1,-1,-1
94,199,1106.00,154.00,294.00,158.00,1.00,-1,-1,-1
95,19,1408.00,857.00,536.00,331.00,1.00,-1,-1,-1
95,23,1302.00,445.00,767.00,502.00,1.00,-1,-1,-1
95,25,536.00,773.00,607.00,271.00,1.00,-1,-1,-1
95,28,-31.00,839.00,554.00,288.00,1.00,-1,-1,-1
95,30,237.00,501.00,142.00,102.00,1.00,-1,-1,-1
95,32,302.00,870.00,397.00,180.00,1.00,-1,-1,-1
95,33,267.00,670.00,1052.00,576.00,1.00,-1,-1,-1
95,35,29.00,900.00,658.00,342.00,1.00,-1,-1,-1
95,37,369.00,153.00,379.00,211.00,1.00,-1,-1,-1
95,43,1547.00,836.00,75.00,127.00,1.00,-1,-1,-1
95,57,572.00,963.00,238.00,96.00,1.00,-1,-1,-1
95,61,225.00,454.00,266.00,191.00,1.00,-1,-1,-1
95,73,847.00,916.00,70.00,58.00,1.00,-1,-1,-1
95,74,1494.00,934.00,183.00,189.00,1.00,-1,-1,-1
95,78,1588.00,1026.00,63.00,48.00,1.00,-1,-1,-1
95,80,1115.00,414.00,609.00,289.00,1.00,-1,-1,-1
95,82,1357.00,887.00,316.00,261.00,1.00,-1,-1,-1
95,83,1700.00,729.00,196.00,279.00,1.00,-1,-1,-1
95,96,1708.00,886.00,149.00,65.00,1.00,-1,-1,-1
95,98,-3.00,799.00,205.00,77.00,1.00,-1,-1,-1
95,108,60.00,992.00,69.00,66.00,1.00,-1,-1,-1
95,110,1291.00,928.00,192.00,79.00,1.00,-1,-1,-1
95,120,68.00,1031.00,111.00,46.00,1.00,-1,-1,-1
95,123,1641.00,939.00,280.00,181.00,1.00,-1,-1,-1
95,130,340.00,58.00,80.00,32.00,1.00,-1,-1,-1
95,137,1744.00,897.00,108.00,36.00,1.00,-1,-1,-1
95,141,801.00,53.00,279.00,142.00,1.00,-1,-1,-1
95,142,1594.00,84.00,328.00,183.00,1.00,-1,-1,-1
95,145,1314.00,404.00,135.00,68.00,1.00,-1,-1,-1
95,146,1308.00,921.00,89.00,73.00,1.00,-1,-1,-1
95,157,1530.00,908.00,414.00,252.00,1.00,-1,-1,-1
95,162,-7.00,948.00,95.00,245.00,1.00,-1,-1,-1
95,167,1215.00,405.00,187.00,54.00,1.00,-1,-1,-1
95,168,1697.00,277.00,118.00,77.00,1.00,-1,-1,-1
95,175,22.00,45.00,403.00,199.00,1.00,-1,-1,-1
95,178,86.00,151.00,1610.00,687.00,1.00,-1,-1,-1
95,183,889.00,69.00,637.00,425.00,1.00,-1,-1,-1
95,187,1116.00,378.00,294.00,121.00,1.00,-1,-1,-1
95,199,1113.00,209.00,294.00,158.00,1.00,-1,-1,-1
96,19,1408.00,857.00,536.00,331.00,1.00,-1,-1,-1
96,23,1342.00,493.00,767.00,502.00,1.00,-1,-1,-1
96,25,540.00,791.00,607.00,271.00,1.00,-1,-1,-1
96,30,225.00,514.00,142.00,102.00,1.00,-1,-1,-1
96,32,302.00,870.00,397.00,180.00,1.00,-1,-1,-1
96,33,267.00,670.00,1052.00,576.00,1.00,-1,-1,-1
96,35,29.00,900.00,658.00,342.00,1.00,-1,-1,-1
96,37,528.00,11.00,379.00,211.00,1.00,-1,-1,-1
96,43,1525.00,818.00,75.00,127.00,1.00,-1,-1,-1
96,57,552.00,1000.00,238.00,96.00,1.00,-1,-1,-1
96,61,226.00,455.00,266.00,191.00,1.00,-1,-1,-1
96,73,842.00,910.00,70.00,58.00,1.00,-1,-1,-1
96,74,1498.00,990.00,183.00,189.00,1.00,-1,-1,-1
96,78,1588.00,1026.00,63.00,48.00,1.00,-1,-1,-1
96,80,1114.00,466.00,609.00,289.00,1.00,-1,-1,-1
96,82,1357.00,887.00,316.00,261.00,1.00,-1,-1,-1
96,83,1700.00,729.00,196.00,279.00,1.00,-1,-1,-1
96,96,1710.00,942.00,149.00,65.00,1.00,-1,-1,-1
96,98,-3.00,799.00,205.00,77.00,1.00,-1,-1,-1
96,108,63.00,1028.00,69.00,66.00,1.00,-1,-1,-1
96,110,1291.00,989.00,192.00,79.00,1.00,-1,-1,-1
96,120,43.00,994.00,111.00,46.00,1.00,-1,-1,-1
96,123,1666.00,955.00,280.00,181.00,1.00,-1,-1,-1
96,130,300.00,81.00,80.00,32.00,1.00,-1,-1,-1
96,137,1749.00,953.00,108.00,36.00,1.00,-1,-1,-1
96,141,746.00,-3.00,279.00,142.00,1.00,-1,-1,-1
96,142,1696.00,127.00,328.00,183.00,1.00,-1,-1,-1
96,145,1320.00,458.00,135.00,68.00,1.00,-1,-1,-1
96,146,1308.00,921.00,89.00,73.00,1.00,-1,-1,-1
96,157,1653.00,916.00,414.00,252.00,1.00,-1,-1,-1
96,167,1219.00,459.00,187.00,54.00,1.00,-1,-1,-1
96,168,1732.00,368.00,118.00,77.00,1.00,-1,-1,-1
96,175,31.00,150.00,403.00,199.00,1.00,-1,-1,-1
96,178,100.00,232.00,1610.00,687.00,1.00,-1,-1,-1
96,183,889.00,69.00,637.00,425.00,1.00,-1,-1,-1
96,187,1118.00,433.00,294.00,121.00,1.00,-1,-1,-1
96,199,1069.00,222.00,294.00,158.00,1.00,-1,-1,-1
97,19,1408.00,857.00,536.00,331.00,1.00,-1,-1,-1
97,23,1291.00,407.00,767.00,502.00,1.00,-1,-1,-1
97,25,536.00,799.00,607.00,271.00,1.00,-1,-1,-1
97,30,218.00,528.00,142.00,102.00,1.00,-1,-1,-1
97,32,302.00,870.00,397.00,180.00,1.00,-1,-1,-1
97,33,266.00,670.00,1052.00,576.00,1.00,-1,-1,-1
97,35,29.00,900.00,658.00,342.00,1.00,-1,-1,-1
97,37,522.00,36.00,379.00,211.00,1.00,-1,-1,-1
97,43,1416.00,743.00,75.00,127.00,1.00,-1,-1,-1
97,57,552.00,1000.00,238.00,96.00,1.00,-1,-1,-1
97,61,220.00,469.00,266.00,191.00,1.00,-1,-1,-1
97,73,853.00,920.00,70.00,58.00,1.00,-1,-1,-1
97,74,1498.00,990.00,183.00,189.00,1.00,-1,-1,-1
97,78,1588.00,1026.00,63.00,48.00,1.00,-1,-1,-1
97,80,1084.00,500.00,609.00,289.00,1.00,-1,-1,-1
97,82,1357.00,887.00,316.00,261.00,1.00,-1,-1,-1
97,83,1700.00,729.00,196.00,279.00,1.00,-1,-1,-1
97,96,1718.00,999.00,149.00,65.00,1.00,-1,-1,-1
97,98,-3.00,799.00,205.00,77.00,1.00,-1,-1,-1
97,108,82.00,1040.00,69.00,66.00,1.00,-1,-1,-1
97,110,1291.00,989.00,192.00,79.00,1.00,-1,-1,-1
97,120,55.00,1002.00,111.00,46.00,1.00,-1,-1,-1
97,123,1668.00,981.00,280.00,181.00,1.00,-1,-1,-1
97,130,389.00,-6.00,80.00,32.00,1.00,-1,-1,-1
97,137,1752.00,1010.00,108.00,36.00,1.00,-1,-1,-1
97,141,744.00,50.00,279.00,142.00,1.00,-1,-1,-1
97,142,1699.00,233.00,328.00,183.00,1.00,-1,-1,-1
97,145,1316.00,502.00,135.00,68.00,1.00,-1,-1,-1
97,146,1308.00,921.00,89.00,73.00,1.00,-1,-1,-1
97,157,1653.00,916.00,414.00,252.00,1.00,-1,-1,-1
97,167,1222.00,515.00,187.00,54.00,1.00,-1,-1,-1
97,168,1721.00,436.00,118.00,77.00,1.00,-1,-1,-1
97,175,29.00,205.00,403.00,199.00,1.00,-1,-1,-1
97,178,206.00,271.00,1610.00,687.00,1.00,-1,-1,-1
97,183,889.00,69.00,637.00,425.00,1.00,-1,-1,-1
97,187,1121.00,480.00,294.00,121.00,1.00,-1,-1,-1
97,199,1075.00,289.00,294.00,158.00,1.00,-1,-1,-1
97,243,1535.00,0.00,22.00,6.00,1.00,-1,-1,-1
98,19,1408.00,857.00,536.00,331.00,1.00,-1,-1,-1
98,23,1291.00,407.00,767.00,502.00,1.00,-1,-1,-1
98,25,536.00,799.00,607.00,271.00,1.00,-1,-1,-1
98,30,218.00,528.00,142.00,102.00,1.00,-1,-1,-1
98,32,302.00,870.00,397.00,180.00,1.00,-1,-1,-1
98,33,266.00,670.00,1052.00,576.00,1.00,-1,-1,-1
98,37,522.00,36.00,379.00,211.00,1.00,-1,-1,-1
98,43,1416.00,743.00,75.00,127.00,1.00,-1,-1,-1
98,57,552.00,1000.00,238.00,96.00,1.00,-1,-1,-1
98,61,220.00,469.00,266.00,191.00,1.00,-1,-1,-1
98,73,853.00,920.00,70.00,58.00,1.00,-1,-1,-1
98,74,1498.00,990.00,183.00,189.00,1.00,-1,-1,-1
98,80,1084.00,500.00,609.00,289.00,1.00,-1,-1,-1
98,82,1357.00,887.00,316.00,261.00,1.00,-1,-1,-1
98,83,1700.00,729.00,196.00,279.00,1.00,-1,-1,-1
98,96,1718.00,999.00,149.00,65.00,1.00,-1,-1,-1
98,98,-3.00,799.00,205.00,77.00,1.00,-1,-1,-1
98,108,82.00,1040.00,69.00,66.00,1.00,-1,-1,-1
98,110,1291.00,989.00,192.00,79.00,1.00,-1,-1,-1
98,120,55.00,1002.00,111.00,46.00,1.00,-1,-1,-1
98,123,1668.00,981.00,280.00,181.00,1.00,-1,-1,-1
98,130,389.00,-6.00,80.00,32.00,1.00,-1,-1,-1
98,137,1752.00,1010.00,108.00,36.00,1.00,-1,-1,-1
98,141,744.00,50.00,279.00,142.00,1.00,-1,-1,-1
98,142,1699.00,233.00,328.00,183.00,1.00,-1,-1,-1
98,145,1316.00,502.00,135.00,68.00,1.00,-1,-1,-1
98,146,1308.00,921.00,89.00,73.00,1.00,-1,-1,-1
98,157,1653.00,916.00,414.00,252.00,1.00,-1,-1,-1
98,167,1222.00,515.00,187.00,54.00,1.00,-1,-1,-1
98,168,1721.00,436.00,118.00,77.00,1.00,-1,-1,-1
98,175,29.00,205.00,403.00,199.00,1.00,-1,-1,-1
98,178,206.00,271.00,1610.00,687.00,1.00,-1,-1,-1
98,183,889.00,69.00,637.00,425.00,1.00,-1,-1,-1
98,187,1121.00,480.00,294.00,121.00,1.00,-1,-1,-1
98,199,1075.00,289.00,294.00,158.00,1.00,-1,-1,-1
98,243,1535.00,0.00,22.00,6.00,1.00,-1,-1,-1
99,19,1408.00,857.00,536.00,331.00,1.00,-1,-1,-1
99,23,1292.00,447.00,767.00,502.00,1.00,-1,-1,-1
99,25,528.00,818.00,607.00,271.00,1.00,-1,-1,-1
99,30,214.00,541.00,142.00,102.00,1.00,-1,-1,-1
99,33,267.00,670.00,1052.00,576.00,1.00,-1,-1,-1
99,37,523.00,86.00,379.00,211.00,1.00,-1,-1,-1
99,43,1475.00,735.00,75.00,127.00,1.00,-1,-1,-1
99,57,535.00,1006.00,238.00,96.00,1.00,-1,-1,-1
99,61,213.00,483.00,266.00,191.00,1.00,-1,-1,-1
99,73,866.00,934.00,70.00,58.00,1.00,-1,-1,-1
99,74,1471.00,976.00,183.00,189.00,1.00,-1,-1,-1
99,80,1084.00,553.00,609.00,289.00,1.00,-1,-1,-1
99,82,1346.00,919.00,316.00,261.00,1.00,-1,-1,-1
99,96,1718.00,999.00,149.00,65.00,1.00,-1,-1,-1
99,108,97.00,1040.00,69.00,66.00,1.00,-1,-1,-1
99,110,1261.00,1005.00,192.00,79.00,1.00,-1,-1,-1
99,120,55.00,1002.00,111.00,46.00,1.00,-1,-1,-1
99,123,1559.00,909.00,280.00,181.00,1.00,-1,-1,-1
99,130,395.00,31.00,80.00,32.00,1.00,-1,-1,-1
99,137,1752.00,1010.00,108.00,36.00,1.00,-1,-1,-1
99,141,750.00,107.00,279.00,142.00,1.00,-1,-1,-1
99,142,1695.00,156.00,328.00,183.00,1.00,-1,-1,-1
99,145,1320.00,555.00,135.00,68.00,1.00,-1,-1,-1
99,157,1653.00,916.00,414.00,252.00,1.00,-1,-1,-1
99,167,1225.00,569.00,187.00,54.00,1.00,-1,-1,-1
99,168,1721.00,436.00,118.00,77.00,1.00,-1,-1,-1
99,175,31.00,172.00,403.00,199.00,1.00,-1,-1,-1
99,178,210.00,319.00,1610.00,687.00,1.00,-1,-1,-1
99,187,1128.00,531.00,294.00,121.00,1.00,-1,-1,-1
99,199,1075.00,344.00,294.00,158.00,1.00,-1,-1,-1
99,243,1535.00,0.00,22.00,6.00,1.00,-1,-1,-1
100,19,1408.00,857.00,536.00,331.00,1.00,-1,-1,-1
100,23,1102.00,312.00,767.00,502.00,1.00,-1,-1,-1
100,25,528.00,818.00,607.00,271.00,1.00,-1,-1,-1
100,30,199.00,556.00,142.00,102.00,1.00,-1,-1,-1
100,33,263.00,656.00,1052.00,576.00,1.00,-1,-1,-1
100,37,487.00,-16.00,379.00,211.00,1.00,-1,-1,-1
100,43,1526.00,720.00,75.00,127.00,1.00,-1,-1,-1
100,57,535.00,1006.00,238.00,96.00,1.00,-1,-1,-1
100,61,206.00,495.00,266.00,191.00,1.00,-1,-1,-1
100,73,865.00,934.00,70.00,58.00,1.00,-1,-1,-1
100,74,1465.00,967.00,183.00,189.00,1.00,-1,-1,-1
100,80,1080.00,610.00,609.00,289.00,1.00,-1,-1,-1
