64,30,583.00,442.00,22.00,12.00,1.00,-1,-1,-1
64,39,1113.00,662.00,25.00,11.00,1.00,-1,-1,-1
64,40,1680.00,636.00,56.00,19.00,1.00,-1,-1,-1
64,41,616.00,596.00,22.00,14.00,1.00,-1,-1,-1
64,43,582.00,525.00,18.00,27.00,1.00,-1,-1,-1
64,51,536.00,452.00,13.00,15.00,1.00,-1,-1,-1
64,52,540.00,400.00,52.00,28.00,1.00,-1,-1,-1
64,55,782.00,453.00,36.00,21.00,1.00,-1,-1,-1
64,56,1009.00,504.00,65.00,36.00,1.00,-1,-1,-1
64,64,785.00,501.00,23.00,17.00,1.00,-1,-1,-1
64,65,544.00,404.00,15.00,11.00,1.00,-1,-1,-1
64,73,1159.00,543.00,63.00,18.00,1.00,-1,-1,-1
64,78,617.00,546.00,22.00,15.00,1.00,-1,-1,-1
64,82,577.00,539.00,54.00,17.00,1.00,-1,-1,-1
64,85,1145.00,631.00,25.00,17.00,1.00,-1,-1,-1
64,112,785.00,463.00,17.00,13.00,1.00,-1,-1,-1
64,116,576.00,592.00,55.00,20.00,1.00,-1,-1,-1
64,119,630.00,418.00,33.00,17.00,1.00,-1,-1,-1
64,124,1000.00,517.00,17.00,9.00,1.00,-1,-1,-1
64,126,1333.00,585.00,17.00,11.00,1.00,-1,-1,-1
64,128,1046.00,506.00,28.00,27.00,1.00,-1,-1,-1
64,134,725.00,502.00,26.00,26.00,1.00,-1,-1,-1
64,136,1342.00,578.00,59.00,17.00,1.00,-1,-1,-1
64,139,818.00,477.00,33.00,18.00,1.00,-1,-1,-1
64,141,566.00,599.00,13.00,13.00,1.00,-1,-1,-1
64,145,653.00,441.00,24.00,14.00,1.00,-1,-1,-1
64,157,1087.00,946.00,25.00,16.00,1.00,-1,-1,-1
64,164,367.00,919.00,82.00,13.00,1.00,-1,-1,-1
64,166,1498.00,605.00,67.00,19.00,1.00,-1,-1,-1
64,178,682.00,419.00,17.00,9.00,1.00,-1,-1,-1
64,182,1363.00,632.00,34.00,18.00,1.00,-1,-1,-1
64,191,1230.00,961.00,14.00,9.00,1.00,-1,-1,-1
64,192,1256.00,986.00,18.00,18.00,1.00,-1,-1,-1
64,200,204.00,931.00,33.00,14.00,1.00,-1,-1,-1
64,204,1713.00,686.00,22.00,10.00,1.00,-1,-1,-1
65,4,1379.00,580.00,26.00,14.00,1.00,-1,-1,-1
65,6,1172.00,586.00,23.00,17.00,1.00,-1,-1,-1
65,9,613.00,582.00,24.00,28.00,1.00,-1,-1,-1
65,13,530.00,415.00,37.00,57.00,1.00,-1,-1,-1
65,14,1674.00,635.00,60.00,18.00,1.00,-1,-1,-1
65,16,534.00,450.00,57.00,14.00,1.00,-1,-1,-1
65,18,816.00,548.00,28.00,20.00,1.00,-1,-1,-1
65,20,563.00,542.00,18.00,15.00,1.00,-1,-1,-1
65,22,582.00,452.00,24.00,12.00,1.00,-1,-1,-1
65,25,639.00,420.00,15.00,11.00,1.00,-1,-1,-1
65,29,573.00,434.00,35.00,31.00,1.00,-1,-1,-1
65,30,581.00,440.00,22.00,12.00,1.00,-1,-1,-1
65,39,1119.00,664.00,25.00,11.00,1.00,-1,-1,-1
65,40,1675.00,633.00,56.00,19.00,1.00,-1,-1,-1
65,41,614.00,593.00,22.00,14.00,1.00,-1,-1,-1
65,43,580.00,522.00,18.00,27.00,1.00,-1,-1,-1
65,51,533.00,450.00,13.00,15.00,1.00,-1,-1,-1
65,52,542.00,392.00,60.00,26.00,1.00,-1,-1,-1
65,55,781.00,450.00,36.00,21.00,1.00,-1,-1,-1
65,56,1007.00,501.00,53.00,23.00,1.00,-1,-1,-1
65,64,785.00,501.00,23.00,17.00,1.00,-1,-1,-1
65,65,543.00,399.00,15.00,11.00,1.00,-1,-1,-1
65,73,1156.00,540.00,63.00,20.00,1.00,-1,-1,-1
65,78,615.00,544.00,22.00,15.00,1.00,-1,-1,-1
65,82,573.00,535.00,57.00,20.00,1.00,-1,-1,-1
65,112,783.00,461.00,17.00,13.00,1.00,-1,-1,-1
65,116,569.00,587.00,59.00,23.00,1.00,-1,-1,-1
65,119,628.00,416.00,33.00,17.00,1.00,-1,-1,-1
65,124,999.00,514.00,17.00,9.00,1.00,-1,-1,-1
65,126,1330.00,583.00,17.00,11.00,1.00,-1,-1,-1
65,128,1043.00,504.00,28.00,27.00,1.00,-1,-1,-1
65,134,726.00,504.00,26.00,26.00,1.00,-1,-1,-1
65,136,1337.00,575.00,61.00,23.00,1.00,-1,-1,-1
65,139,804.00,477.00,33.00,18.00,1.00,-1,-1,-1
65,141,564.00,596.00,13.00,13.00,1.00,-1,-1,-1
65,145,650.00,443.00,24.00,14.00,1.00,-1,-1,-1
65,157,1087.00,946.00,25.00,16.00,1.00,-1,-1,-1
65,166,1493.00,603.00,70.00,20.00,1.00,-1,-1,-1
65,178,668.00,416.00,29.00,12.00,1.00,-1,-1,-1
65,181,793.00,453.00,54.00,13.00,1.00,-1,-1,-1
65,182,1363.00,632.00,34.00,18.00,1.00,-1,-1,-1
65,191,1230.00,961.00,14.00,9.00,1.00,-1,-1,-1
65,192,1256.00,986.00,18.00,18.00,1.00,-1,-1,-1
65,200,206.00,933.00,33.00,14.00,1.00,-1,-1,-1
65,204,1712.00,683.00,22.00,10.00,1.00,-1,-1,-1
65,214,1697.00,690.00,31.00,22.00,1.00,-1,-1,-1
65,227,1526.00,644.00,36.00,20.00,1.00,-1,-1,-1
66,4,1377.00,578.00,26.00,14.00,1.00,-1,-1,-1
66,9,611.00,579.00,24.00,28.00,1.00,-1,-1,-1
66,13,529.00,413.00,37.00,57.00,1.00,-1,-1,-1
66,14,1670.00,632.00,62.00,19.00,1.00,-1,-1,-1
66,16,535.00,447.00,53.00,16.00,1.00,-1,-1,-1
66,18,816.00,548.00,28.00,20.00,1.00,-1,-1,-1
66,20,563.00,540.00,18.00,15.00,1.00,-1,-1,-1
66,22,581.00,450.00,24.00,12.00,1.00,-1,-1,-1
66,25,638.00,417.00,15.00,11.00,1.00,-1,-1,-1
66,29,572.00,432.00,35.00,31.00,1.00,-1,-1,-1
66,30,581.00,438.00,22.00,12.00,1.00,-1,-1,-1
66,39,1133.00,667.00,25.00,11.00,1.00,-1,-1,-1
66,40,1674.00,631.00,56.00,19.00,1.00,-1,-1,-1
66,41,613.00,590.00,22.00,14.00,1.00,-1,-1,-1
66,43,579.00,520.00,18.00,27.00,1.00,-1,-1,-1
66,51,533.00,448.00,13.00,15.00,1.00,-1,-1,-1
66,52,541.00,389.00,60.00,26.00,1.00,-1,-1,-1
66,55,791.00,452.00,28.00,11.00,1.00,-1,-1,-1
66,56,1006.00,498.00,50.00,24.00,1.00,-1,-1,-1
66,64,785.00,501.00,23.00,17.00,1.00,-1,-1,-1
66,65,552.00,400.00,15.00,11.00,1.00,-1,-1,-1
66,73,1152.00,537.00,66.00,19.00,1.00,-1,-1,-1
66,78,614.00,541.00,22.00,15.00,1.00,-1,-1,-1
66,82,572.00,533.00,56.00,18.00,1.00,-1,-1,-1
66,112,781.00,458.00,17.00,13.00,1.00,-1,-1,-1
66,116,569.00,578.00,57.00,26.00,1.00,-1,-1,-1
66,119,639.00,414.00,55.00,16.00,1.00,-1,-1,-1
66,124,998.00,510.00,17.00,9.00,1.00,-1,-1,-1
66,126,1329.00,580.00,17.00,11.00,1.00,-1,-1,-1
66,128,1042.00,501.00,28.00,27.00,1.00,-1,-1,-1
66,134,727.00,506.00,26.00,26.00,1.00,-1,-1,-1
66,136,1336.00,574.00,61.00,17.00,1.00,-1,-1,-1
66,139,814.00,476.00,33.00,18.00,1.00,-1,-1,-1
66,141,562.00,593.00,13.00,13.00,1.00,-1,-1,-1
66,145,657.00,444.00,24.00,14.00,1.00,-1,-1,-1
66,157,1086.00,946.00,25.00,16.00,1.00,-1,-1,-1
66,166,1491.00,600.00,70.00,20.00,1.00,-1,-1,-1
66,178,667.00,413.00,29.00,12.00,1.00,-1,-1,-1
66,181,791.00,450.00,54.00,13.00,1.00,-1,-1,-1
66,182,1363.00,632.00,34.00,18.00,1.00,-1,-1,-1
66,191,1230.00,960.00,14.00,9.00,1.00,-1,-1,-1
66,192,1256.00,987.00,18.00,18.00,1.00,-1,-1,-1
66,200,206.00,933.00,33.00,14.00,1.00,-1,-1,-1
66,204,1673.00,692.00,42.00,14.00,1.00,-1,-1,-1
66,214,1695.00,695.00,31.00,22.00,1.00,-1,-1,-1
66,221,574.00,387.00,35.00,20.00,1.00,-1,-1,-1
66,222,343.00,941.00,153.00,20.00,1.00,-1,-1,-1
66,223,949.00,946.00,25.00,9.00,1.00,-1,-1,-1
66,227,1519.00,642.00,36.00,20.00,1.00,-1,-1,-1
67,4,1376.00,576.00,26.00,14.00,1.00,-1,-1,-1
67,9,610.00,576.00,24.00,28.00,1.00,-1,-1,-1
67,13,529.00,411.00,37.00,57.00,1.00,-1,-1,-1
67,14,1667.00,630.00,62.00,19.00,1.00,-1,-1,-1
67,16,534.00,444.00,53.00,16.00,1.00,-1,-1,-1
67,18,816.00,548.00,28.00,20.00,1.00,-1,-1,-1
67,20,562.00,537.00,18.00,15.00,1.00,-1,-1,-1
67,22,580.00,448.00,24.00,12.00,1.00,-1,-1,-1
67,25,638.00,414.00,15.00,11.00,1.00,-1,-1,-1
67,29,571.00,429.00,35.00,31.00,1.00,-1,-1,-1
67,30,580.00,435.00,22.00,12.00,1.00,-1,-1,-1
67,39,1144.00,670.00,25.00,11.00,1.00,-1,-1,-1
67,40,1671.00,629.00,56.00,19.00,1.00,-1,-1,-1
67,41,611.00,587.00,22.00,14.00,1.00,-1,-1,-1
67,43,578.00,517.00,18.00,27.00,1.00,-1,-1,-1
67,51,533.00,445.00,13.00,15.00,1.00,-1,-1,-1
67,52,540.00,387.00,60.00,26.00,1.00,-1,-1,-1
67,55,789.00,449.00,28.00,11.00,1.00,-1,-1,-1
67,56,1004.00,494.00,50.00,24.00,1.00,-1,-1,-1
67,64,785.00,501.00,23.00,17.00,1.00,-1,-1,-1
67,65,554.00,401.00,15.00,11.00,1.00,-1,-1,-1
67,73,1150.00,534.00,66.00,19.00,1.00,-1,-1,-1
67,78,612.00,539.00,22.00,15.00,1.00,-1,-1,-1
67,82,571.00,530.00,56.00,18.00,1.00,-1,-1,-1
67,112,781.00,455.00,17.00,13.00,1.00,-1,-1,-1
67,116,567.00,575.00,57.00,26.00,1.00,-1,-1,-1
67,119,638.00,411.00,55.00,16.00,1.00,-1,-1,-1
67,124,997.00,506.00,17.00,9.00,1.00,-1,-1,-1
67,126,1327.00,578.00,17.00,11.00,1.00,-1,-1,-1
67,128,1039.00,496.00,28.00,27.00,1.00,-1,-1,-1
67,134,735.00,508.00,26.00,26.00,1.00,-1,-1,-1
67,136,1334.00,571.00,61.00,17.00,1.00,-1,-1,-1
67,139,813.00,475.00,33.00,18.00,1.00,-1,-1,-1
67,141,561.00,590.00,13.00,13.00,1.00,-1,-1,-1
67,145,658.00,445.00,24.00,14.00,1.00,-1,-1,-1
67,157,1090.00,952.00,18.00,10.00,1.00,-1,-1,-1
67,166,1489.00,598.00,70.00,20.00,1.00,-1,-1,-1
67,169,889.00,951.00,41.00,23.00,1.00,-1,-1,-1
67,172,1012.00,948.00,25.00,25.00,1.00,-1,-1,-1
67,178,666.00,410.00,29.00,12.00,1.00,-1,-1,-1
67,181,791.00,447.00,54.00,13.00,1.00,-1,-1,-1
67,182,1363.00,632.00,34.00,18.00,1.00,-1,-1,-1
67,190,851.00,947.00,29.00,12.00,1.00,-1,-1,-1
67,191,1230.00,961.00,14.00,9.00,1.00,-1,-1,-1
67,192,1257.00,985.00,22.00,20.00,1.00,-1,-1,-1
67,197,653.00,966.00,28.00,16.00,1.00,-1,-1,-1
67,200,206.00,933.00,33.00,14.00,1.00,-1,-1,-1
67,204,1667.00,687.00,42.00,14.00,1.00,-1,-1,-1
67,205,1163.00,945.00,37.00,27.00,1.00,-1,-1,-1
67,214,1645.00,698.00,31.00,22.00,1.00,-1,-1,-1
67,221,573.00,384.00,35.00,20.00,1.00,-1,-1,-1
67,222,343.00,941.00,153.00,20.00,1.00,-1,-1,-1
67,223,949.00,946.00,25.00,9.00,1.00,-1,-1,-1
67,227,1517.00,638.00,36.00,20.00,1.00,-1,-1,-1
68,4,1372.00,574.00,26.00,14.00,1.00,-1,-1,-1
68,9,609.00,573.00,24.00,28.00,1.00,-1,-1,-1
68,13,526.00,408.00,37.00,57.00,1.00,-1,-1,-1
68,14,1663.00,626.00,63.00,20.00,1.00,-1,-1,-1
68,16,532.00,440.00,56.00,13.00,1.00,-1,-1,-1
68,18,816.00,548.00,28.00,20.00,1.00,-1,-1,-1
68,20,561.00,534.00,18.00,15.00,1.00,-1,-1,-1
68,22,578.00,445.00,24.00,12.00,1.00,-1,-1,-1
68,25,636.00,412.00,15.00,11.00,1.00,-1,-1,-1
68,29,570.00,426.00,35.00,31.00,1.00,-1,-1,-1
68,30,579.00,432.00,22.00,12.00,1.00,-1,-1,-1
68,39,1155.00,672.00,25.00,11.00,1.00,-1,-1,-1
68,40,1668.00,626.00,56.00,19.00,1.00,-1,-1,-1
68,41,609.00,584.00,22.00,14.00,1.00,-1,-1,-1
68,43,577.00,514.00,18.00,27.00,1.00,-1,-1,-1
68,51,531.00,442.00,13.00,15.00,1.00,-1,-1,-1
68,52,544.00,385.00,53.00,12.00,1.00,-1,-1,-1
68,55,790.00,448.00,19.00,8.00,1.00,-1,-1,-1
68,56,1002.00,493.00,50.00,32.00,1.00,-1,-1,-1
68,64,785.00,501.00,23.00,17.00,1.00,-1,-1,-1
68,65,556.00,402.00,15.00,11.00,1.00,-1,-1,-1
68,73,1148.00,530.00,66.00,21.00,1.00,-1,-1,-1
68,78,609.00,536.00,22.00,15.00,1.00,-1,-1,-1
68,82,571.00,528.00,57.00,18.00,1.00,-1,-1,-1
68,112,780.00,452.00,17.00,13.00,1.00,-1,-1,-1
68,116,573.00,579.00,50.00,18.00,1.00,-1,-1,-1
68,119,640.00,407.00,25.00,14.00,1.00,-1,-1,-1
68,124,995.00,500.00,17.00,9.00,1.00,-1,-1,-1
68,126,1324.00,576.00,17.00,11.00,1.00,-1,-1,-1
68,128,1036.00,491.00,28.00,27.00,1.00,-1,-1,-1
68,134,746.00,510.00,26.00,26.00,1.00,-1,-1,-1
68,136,1333.00,568.00,57.00,21.00,1.00,-1,-1,-1
68,139,809.00,475.00,33.00,18.00,1.00,-1,-1,-1
68,141,559.00,587.00,13.00,13.00,1.00,-1,-1,-1
68,145,668.00,446.00,24.00,14.00,1.00,-1,-1,-1
68,152,823.00,447.00,21.00,18.00,1.00,-1,-1,-1
68,157,1090.00,951.00,18.00,10.00,1.00,-1,-1,-1
68,166,1497.00,596.00,60.00,63.00,1.00,-1,-1,-1
68,169,888.00,951.00,41.00,23.00,1.00,-1,-1,-1
68,172,1011.00,947.00,25.00,25.00,1.00,-1,-1,-1
68,178,665.00,408.00,29.00,12.00,1.00,-1,-1,-1
68,181,789.00,445.00,54.00,13.00,1.00,-1,-1,-1
68,182,1363.00,632.00,34.00,18.00,1.00,-1,-1,-1
68,190,851.00,946.00,29.00,12.00,1.00,-1,-1,-1
68,191,1229.00,960.00,14.00,9.00,1.00,-1,-1,-1
68,192,1257.00,985.00,22.00,20.00,1.00,-1,-1,-1
68,197,653.00,965.00,28.00,16.00,1.00,-1,-1,-1
68,200,206.00,933.00,33.00,14.00,1.00,-1,-1,-1
68,204,1664.00,684.00,42.00,14.00,1.00,-1,-1,-1
68,205,1163.00,945.00,37.00,27.00,1.00,-1,-1,-1
68,214,1645.00,698.00,31.00,22.00,1.00,-1,-1,-1
68,221,573.00,382.00,35.00,20.00,1.00,-1,-1,-1
68,222,343.00,941.00,153.00,20.00,1.00,-1,-1,-1
68,223,949.00,946.00,25.00,9.00,1.00,-1,-1,-1
68,227,1520.00,635.00,36.00,20.00,1.00,-1,-1,-1
68,240,1099.00,1044.00,51.00,8.00,1.00,-1,-1,-1
69,4,1370.00,571.00,26.00,14.00,1.00,-1,-1,-1
69,9,607.00,570.00,24.00,28.00,1.00,-1,-1,-1
69,13,525.00,406.00,37.00,57.00,1.00,-1,-1,-1
69,14,1659.00,623.00,63.00,20.00,1.00,-1,-1,-1
69,16,531.00,437.00,56.00,13.00,1.00,-1,-1,-1
69,20,560.00,531.00,18.00,15.00,1.00,-1,-1,-1
69,22,568.00,447.00,24.00,12.00,1.00,-1,-1,-1
69,25,636.00,410.00,15.00,11.00,1.00,-1,-1,-1
69,29,570.00,422.00,35.00,31.00,1.00,-1,-1,-1
69,30,579.00,429.00,22.00,12.00,1.00,-1,-1,-1
69,39,1169.00,673.00,25.00,11.00,1.00,-1,-1,-1
69,40,1665.00,623.00,56.00,19.00,1.00,-1,-1,-1
69,41,607.00,581.00,22.00,14.00,1.00,-1,-1,-1
69,43,577.00,511.00,18.00,27.00,1.00,-1,-1,-1
69,51,530.00,440.00,13.00,15.00,1.00,-1,-1,-1
69,52,543.00,382.00,53.00,12.00,1.00,-1,-1,-1
69,55,787.00,445.00,19.00,8.00,1.00,-1,-1,-1
69,56,996.00,487.00,50.00,32.00,1.00,-1,-1,-1
69,64,785.00,501.00,23.00,17.00,1.00,-1,-1,-1
69,65,561.00,402.00,15.00,11.00,1.00,-1,-1,-1
69,73,1146.00,527.00,66.00,21.00,1.00,-1,-1,-1
69,78,607.00,534.00,22.00,15.00,1.00,-1,-1,-1
69,82,570.00,524.00,57.00,18.00,1.00,-1,-1,-1
69,112,780.00,451.00,17.00,13.00,1.00,-1,-1,-1
69,116,571.00,575.00,50.00,18.00,1.00,-1,-1,-1
69,119,639.00,404.00,25.00,14.00,1.00,-1,-1,-1
69,124,994.00,494.00,17.00,9.00,1.00,-1,-1,-1
69,126,1322.00,573.00,17.00,11.00,1.00,-1,-1,-1
69,128,1036.00,485.00,28.00,27.00,1.00,-1,-1,-1
69,134,756.00,512.00,26.00,26.00,1.00,-1,-1,-1
69,136,1330.00,565.00,57.00,21.00,1.00,-1,-1,-1
69,139,804.00,474.00,33.00,18.00,1.00,-1,-1,-1
69,141,557.00,583.00,13.00,13.00,1.00,-1,-1,-1
69,145,668.00,448.00,24.00,14.00,1.00,-1,-1,-1
69,152,822.00,444.00,21.00,18.00,1.00,-1,-1,-1
69,157,1089.00,951.00,18.00,10.00,1.00,-1,-1,-1
69,166,1488.00,594.00,60.00,63.00,1.00,-1,-1,-1
69,169,888.00,951.00,41.00,23.00,1.00,-1,-1,-1
69,172,1011.00,948.00,25.00,25.00,1.00,-1,-1,-1
69,178,664.00,405.00,29.00,12.00,1.00,-1,-1,-1
69,181,788.00,442.00,54.00,13.00,1.00,-1,-1,-1
69,182,1363.00,632.00,34.00,18.00,1.00,-1,-1,-1
69,190,851.00,948.00,27.00,11.00,1.00,-1,-1,-1
69,191,1229.00,960.00,14.00,9.00,1.00,-1,-1,-1
69,192,1257.00,987.00,19.00,18.00,1.00,-1,-1,-1
69,197,653.00,965.00,28.00,16.00,1.00,-1,-1,-1
69,200,206.00,933.00,33.00,14.00,1.00,-1,-1,-1
69,204,1663.00,679.00,42.00,14.00,1.00,-1,-1,-1
69,205,1163.00,945.00,37.00,27.00,1.00,-1,-1,-1
69,214,1645.00,698.00,31.00,22.00,1.00,-1,-1,-1
69,221,574.00,382.00,35.00,20.00,1.00,-1,-1,-1
69,222,343.00,941.00,153.00,20.00,1.00,-1,-1,-1
69,223,938.00,948.00,35.00,7.00,1.00,-1,-1,-1
69,227,1517.00,630.00,36.00,20.00,1.00,-1,-1,-1
69,240,1099.00,1044.00,51.00,8.00,1.00,-1,-1,-1
69,246,1059.00,957.00,23.00,12.00,1.00,-1,-1,-1
70,4,1369.00,568.00,26.00,14.00,1.00,-1,-1,-1
70,9,606.00,567.00,24.00,28.00,1.00,-1,-1,-1
70,13,525.00,403.00,37.00,57.00,1.00,-1,-1,-1
70,14,1663.00,622.00,59.00,20.00,1.00,-1,-1,-1
70,16,532.00,436.00,49.00,22.00,1.00,-1,-1,-1
70,20,559.00,528.00,18.00,15.00,1.00,-1,-1,-1
70,22,560.00,448.00,24.00,12.00,1.00,-1,-1,-1
70,25,636.00,407.00,15.00,11.00,1.00,-1,-1,-1
70,29,571.00,420.00,35.00,31.00,1.00,-1,-1,-1
70,30,579.00,427.00,22.00,12.00,1.00,-1,-1,-1
70,39,1184.00,677.00,25.00,11.00,1.00,-1,-1,-1
70,40,1663.00,621.00,56.00,19.00,1.00,-1,-1,-1
70,41,606.00,578.00,22.00,14.00,1.00,-1,-1,-1
70,43,576.00,508.00,18.00,27.00,1.00,-1,-1,-1
70,51,530.00,437.00,13.00,15.00,1.00,-1,-1,-1
70,52,545.00,379.00,53.00,12.00,1.00,-1,-1,-1
70,55,789.00,442.00,19.00,8.00,1.00,-1,-1,-1
70,56,1001.00,481.00,56.00,28.00,1.00,-1,-1,-1
70,65,561.00,387.00,16.00,20.00,1.00,-1,-1,-1
70,73,1146.00,528.00,76.00,30.00,1.00,-1,-1,-1
70,78,607.00,531.00,22.00,15.00,1.00,-1,-1,-1
70,82,563.00,522.00,63.00,19.00,1.00,-1,-1,-1
70,112,783.00,451.00,17.00,13.00,1.00,-1,-1,-1
70,116,569.00,574.00,51.00,18.00,1.00,-1,-1,-1
70,119,637.00,403.00,56.00,15.00,1.00,-1,-1,-1
70,124,993.00,488.00,17.00,9.00,1.00,-1,-1,-1
70,126,1321.00,571.00,17.00,11.00,1.00,-1,-1,-1
70,128,1034.00,481.00,28.00,27.00,1.00,-1,-1,-1
70,134,756.00,512.00,26.00,26.00,1.00,-1,-1,-1
70,136,1334.00,564.00,55.00,41.00,1.00,-1,-1,-1
70,139,804.00,473.00,33.00,18.00,1.00,-1,-1,-1
70,141,557.00,580.00,13.00,13.00,1.00,-1,-1,-1
70,145,685.00,450.00,24.00,14.00,1.00,-1,-1,-1
70,152,789.00,441.00,52.00,16.00,1.00,-1,-1,-1
70,157,1089.00,951.00,18.00,10.00,1.00,-1,-1,-1
70,166,1497.00,599.00,60.00,63.00,1.00,-1,-1,-1
70,169,888.00,951.00,41.00,23.00,1.00,-1,-1,-1
70,172,1011.00,948.00,25.00,25.00,1.00,-1,-1,-1
70,178,665.00,403.00,29.00,12.00,1.00,-1,-1,-1
70,181,788.00,439.00,54.00,13.00,1.00,-1,-1,-1
70,190,850.00,948.00,27.00,11.00,1.00,-1,-1,-1
70,191,1229.00,960.00,14.00,9.00,1.00,-1,-1,-1
70,192,1257.00,987.00,19.00,18.00,1.00,-1,-1,-1
70,195,926.00,960.00,20.00,8.00,1.00,-1,-1,-1
70,197,653.00,965.00,28.00,16.00,1.00,-1,-1,-1
70,200,206.00,933.00,33.00,14.00,1.00,-1,-1,-1
70,204,1661.00,675.00,42.00,14.00,1.00,-1,-1,-1
70,205,1163.00,945.00,37.00,27.00,1.00,-1,-1,-1
70,214,1645.00,698.00,31.00,22.00,1.00,-1,-1,-1
70,221,574.00,382.00,35.00,20.00,1.00,-1,-1,-1
70,222,343.00,941.00,153.00,20.00,1.00,-1,-1,-1
70,223,938.00,947.00,35.00,7.00,1.00,-1,-1,-1
70,227,1492.00,630.00,36.00,20.00,1.00,-1,-1,-1
70,230,1705.00,660.00,25.00,15.00,1.00,-1,-1,-1
70,240,1099.00,1044.00,51.00,8.00,1.00,-1,-1,-1
70,245,1424.00,1013.00,61.00,7.00,1.00,-1,-1,-1
70,246,1059.00,957.00,23.00,12.00,1.00,-1,-1,-1
71,4,1367.00,566.00,26.00,14.00,1.00,-1,-1,-1
71,9,568.00,565.00,58.00,23.00,1.00,-1,-1,-1
71,13,524.00,400.00,37.00,57.00,1.00,-1,-1,-1
71,14,1658.00,618.00,60.00,20.00,1.00,-1,-1,-1
71,16,531.00,433.00,30.00,20.00,1.00,-1,-1,-1
71,20,559.00,525.00,18.00,15.00,1.00,-1,-1,-1
71,22,559.00,446.00,24.00,12.00,1.00,-1,-1,-1
71,25,635.00,404.00,15.00,11.00,1.00,-1,-1,-1
71,29,570.00,417.00,35.00,31.00,1.00,-1,-1,-1
71,30,578.00,424.00,22.00,12.00,1.00,-1,-1,-1
71,39,1219.00,679.00,25.00,11.00,1.00,-1,-1,-1
71,40,1660.00,618.00,56.00,19.00,1.00,-1,-1,-1
71,41,607.00,575.00,22.00,14.00,1.00,-1,-1,-1
71,43,575.00,505.00,18.00,27.00,1.00,-1,-1,-1
71,51,529.00,435.00,13.00,15.00,1.00,-1,-1,-1
71,52,545.00,376.00,53.00,12.00,1.00,-1,-1,-1
71,55,788.00,439.00,19.00,8.00,1.00,-1,-1,-1
71,56,999.00,475.00,71.00,25.00,1.00,-1,-1,-1
71,65,558.00,383.00,23.00,20.00,1.00,-1,-1,-1
71,73,1147.00,526.00,64.00,29.00,1.00,-1,-1,-1
71,78,606.00,529.00,22.00,15.00,1.00,-1,-1,-1
71,82,566.00,519.00,60.00,17.00,1.00,-1,-1,-1
71,112,793.00,454.00,17.00,13.00,1.00,-1,-1,-1
71,116,567.00,571.00,51.00,18.00,1.00,-1,-1,-1
71,119,634.00,400.00,60.00,14.00,1.00,-1,-1,-1
71,124,1008.00,490.00,17.00,9.00,1.00,-1,-1,-1
71,126,1319.00,568.00,17.00,11.00,1.00,-1,-1,-1
71,128,1032.00,477.00,28.00,27.00,1.00,-1,-1,-1
71,134,756.00,512.00,26.00,26.00,1.00,-1,-1,-1
71,136,1331.00,561.00,56.00,17.00,1.00,-1,-1,-1
71,139,803.00,471.00,33.00,18.00,1.00,-1,-1,-1
71,141,556.00,577.00,13.00,13.00,1.00,-1,-1,-1
71,145,682.00,451.00,24.00,14.00,1.00,-1,-1,-1
71,152,787.00,437.00,55.00,12.00,1.00,-1,-1,-1
71,157,1089.00,951.00,18.00,10.00,1.00,-1,-1,-1
71,158,865.00,936.00,49.00,8.00,1.00,-1,-1,-1
71,166,1497.00,599.00,60.00,63.00,1.00,-1,-1,-1
71,169,888.00,951.00,41.00,23.00,1.00,-1,-1,-1
71,172,1011.00,948.00,25.00,25.00,1.00,-1,-1,-1
71,178,664.00,400.00,29.00,12.00,1.00,-1,-1,-1
71,181,788.00,436.00,54.00,13.00,1.00,-1,-1,-1
71,190,850.00,948.00,27.00,11.00,1.00,-1,-1,-1
71,191,1229.00,961.00,14.00,9.00,1.00,-1,-1,-1
71,192,1257.00,987.00,19.00,18.00,1.00,-1,-1,-1
71,195,925.00,960.00,20.00,8.00,1.00,-1,-1,-1
71,197,653.00,965.00,28.00,16.00,1.00,-1,-1,-1
71,204,1659.00,671.00,42.00,14.00,1.00,-1,-1,-1
71,205,1163.00,945.00,37.00,27.00,1.00,-1,-1,-1
71,214,1645.00,698.00,31.00,22.00,1.00,-1,-1,-1
71,221,573.00,382.00,35.00,20.00,1.00,-1,-1,-1
71,222,343.00,941.00,153.00,20.00,1.00,-1,-1,-1
71,223,944.00,948.00,35.00,7.00,1.00,-1,-1,-1
71,227,1495.00,627.00,36.00,20.00,1.00,-1,-1,-1
71,230,1709.00,660.00,18.00,16.00,1.00,-1,-1,-1
71,240,1099.00,1044.00,51.00,8.00,1.00,-1,-1,-1
71,245,1442.00,1017.00,61.00,7.00,1.00,-1,-1,-1
71,246,1059.00,957.00,23.00,12.00,1.00,-1,-1,-1
71,252,1492.00,589.00,60.00,17.00,1.00,-1,-1,-1
71,253,407.00,960.00,85.00,22.00,1.00,-1,-1,-1
71,257,1191.00,1052.00,98.00,20.00,1.00,-1,-1,-1
71,260,247.00,960.00,86.00,15.00,1.00,-1,-1,-1
72,4,1365.00,563.00,26.00,14.00,1.00,-1,-1,-1
72,9,568.00,567.00,50.00,23.00,1.00,-1,-1,-1
72,13,524.00,398.00,37.00,57.00,1.00,-1,-1,-1
72,14,1656.00,615.00,60.00,20.00,1.00,-1,-1,-1
